#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.558097,0.200120,28.744330,17.971111,17.971111,143.715684
13.577766,0.441563,41.323094,11.119092,11.119092,162.796904
14.792207,0.424601,41.671110,12.006909,12.006909,163.246000
10.292857,0.274539,33.000470,15.412973,15.412973,145.069291
8.964467,0.218152,31.966129,17.133576,17.133576,150.818967
8.898755,0.158060,23.139146,15.207501,15.207501,141.794752
11.978888,0.186153,42.322673,13.075201,13.075201,169.018396
8.711619,0.162753,31.403943,16.070029,16.070029,155.817603
12.868852,0.231480,33.412028,12.297690,12.297690,168.216267
7.804271,0.150615,26.562824,13.286652,13.286652,164.399132
8.311834,0.156010,26.581682,12.471738,12.471738,160.052117
8.838113,0.175907,27.242624,14.774330,14.774330,170.354936
10.378085,0.215536,27.857397,14.014778,14.014778,177.347451
16.417201,0.337845,35.870098,15.951335,15.951335,204.263726
15.212120,0.315645,29.885960,18.026512,18.026512,200.647185
8.526885,0.243933,29.513028,14.103155,14.103155,179.966320
9.282167,0.181276,28.047479,21.879580,21.879580,202.899893
9.013867,0.181820,30.892254,18.400971,18.400971,204.081524
8.396764,0.207763,33.515907,20.032028,20.032028,205.008918
9.553495,0.260692,28.398557,19.175930,19.175930,203.363653
18.666567,0.533720,47.317331,16.454070,16.454070,229.359048
8.732980,0.182652,31.189801,18.039069,18.039069,201.402867
8.539393,0.166208,31.949484,21.784635,21.784635,206.865098
9.842715,0.179237,27.977821,22.017758,22.017758,210.834609
8.775780,0.202749,33.542703,17.255451,17.255451,224.936103
11.521579,0.347101,30.449980,22.706055,22.706055,216.300992
8.731058,0.185061,29.948263,17.324506,17.324506,202.959885
9.630268,0.167558,32.525107,24.026616,24.026616,218.168486
8.790677,0.199990,29.602615,19.896781,19.896781,206.687139
9.023140,0.184206,34.665785,20.755117,20.755117,222.574642
11.175615,0.229401,33.653857,18.188139,18.188139,223.013027
9.895432,0.237799,35.338568,21.813585,21.813585,218.568963
10.597314,0.290345,33.671765,18.043091,18.043091,207.220566
7.691029,0.216108,31.702898,22.732619,22.732619,211.406441
12.247246,0.218036,29.947429,17.093886,17.093886,218.746279
9.944100,0.304530,33.717003,16.701991,16.701991,215.960032
6.757552,0.239565,25.805262,21.937440,21.937440,212.387918
7.139700,0.271801,25.091055,20.430441,20.430441,225.166719
10.020199,0.389400,34.709950,14.733233,14.733233,216.856379
11.448635,0.301401,41.588174,17.866976,17.866976,234.225564
5.916219,0.321892,22.460636,17.800416,17.800416,204.658230
